5.000  207.000  25.820
5.000  208.000  26.000
5.000  209.000  26.140
5.000  210.000  26.090
5.000  211.000  26.000
5.000  212.000  25.960
5.000  213.000  26.000
5.000  214.000  26.000
5.000  215.000  26.090
5.000  216.000  26.050
5.000  217.000  26.050
5.000  218.000  26.000
5.000  219.000  25.870
5.000  220.000  25.820
5.000  221.000  25.770
5.000  222.000  25.770
5.000  223.000  25.870
5.000  224.000  25.870
5.000  225.000  26.000
5.000  226.000  25.820
5.000  227.000  25.680
5.000  228.000  25.730
5.000  229.000  25.770
5.000  230.000  25.680
5.000  231.000  25.680
5.000  232.000  25.360
5.000  233.000  25.450
5.000  234.000  25.500
5.000  235.000  25.590
5.000  236.000  25.680
5.000  237.000  25.680
5.000  238.000  25.540
5.000  239.000  25.540
5.000  240.000  25.590
6.000  1.000  25.590
6.000  2.000  25.730
6.000  3.000  25.680
6.000  4.000  25.680
6.000  5.000  25.590
6.000  6.000  25.590
6.000  7.000  25.730
6.000  8.000  25.590
6.000  9.000  25.680
6.000  10.000  25.540
6.000  11.000  25.590
6.000  12.000  25.500
6.000  13.000  25.540
6.000  14.000  25.590
6.000  15.000  25.500
6.000  16.000  25.590
6.000  17.000  25.680
6.000  18.000  25.680
6.000  19.000  25.590
6.000  20.000  25.540
6.000  21.000  25.540
6.000  22.000  25.500
6.000  23.000  25.540
6.000  24.000  25.500
6.000  25.000  25.500
6.000  26.000  25.450
6.000  27.000  25.450
6.000  28.000  25.270
6.000  29.000  25.450
6.000  30.000  25.450
6.000  31.000  25.540
6.000  32.000  25.540
6.000  33.000  25.590
6.000  34.000  25.590
6.000  35.000  25.500
6.000  36.000  25.540
6.000  37.000  25.540
6.000  38.000  25.590
6.000  39.000  25.680
6.000  40.000  25.590
6.000  41.000  25.590
6.000  42.000  25.590
6.000  43.000  25.450
6.000  44.000  25.450
6.000  45.000  25.500
6.000  46.000  25.450
6.000  47.000  25.730
6.000  48.000  25.730
6.000  49.000  25.590
6.000  50.000  25.270
6.000  51.000  25.220
6.000  52.000  25.360
6.000  53.000  25.870
6.000  54.000  25.870
6.000  55.000  25.680
6.000  56.000  25.360
6.000  57.000  25.360
6.000  58.000  25.450
6.000  59.000  25.540
6.000  60.000  25.590
6.000  61.000  25.820
6.000  62.000  25.590
6.000  63.000  25.680
6.000  64.000  25.540
6.000  65.000  25.500
6.000  66.000  25.540
6.000  67.000  25.450
6.000  68.000  25.500
6.000  69.000  25.680
6.000  70.000  25.590
6.000  71.000  25.590
6.000  72.000  25.590
6.000  73.000  25.450
6.000  74.000  25.450
6.000  75.000  25.500
6.000  76.000  25.500
6.000  77.000  25.680
6.000  78.000  25.590
6.000  79.000  25.590
6.000  80.000  25.450
6.000  81.000  25.540
6.000  82.000  25.540
6.000  83.000  25.500
6.000  84.000  25.450
6.000  85.000  25.500
6.000  86.000  25.220
6.000  87.000  25.180
6.000  88.000  25.220
6.000  89.000  25.360
6.000  90.000  25.590
6.000  91.000  25.730
6.000  92.000  25.500
6.000  93.000  25.540
6.000  94.000  25.500
6.000  95.000  25.540
6.000  96.000  25.590
6.000  97.000  25.500
6.000  98.000  25.360
6.000  99.000  25.270
6.000  100.000  25.450
6.000  101.000  25.500
6.000  102.000  25.450
6.000  103.000  25.270
6.000  104.000  25.360
6.000  105.000  25.360
6.000  106.000  25.310
6.000  107.000  25.540
6.000  108.000  25.500
6.000  109.000  25.500
6.000  110.000  25.590
6.000  111.000  25.730
6.000  112.000  25.590
6.000  113.000  25.590
6.000  114.000  25.770
6.000  115.000  25.960
6.000  116.000  26.050
6.000  117.000  25.820
6.000  118.000  25.680
6.000  119.000  25.540
6.000  120.000  25.540
6.000  121.000  25.680
6.000  122.000  25.500
6.000  123.000  25.590
6.000  124.000  25.500
6.000  125.000  25.500
6.000  126.000  25.500
6.000  127.000  25.590
6.000  128.000  25.540
6.000  129.000  25.590
6.000  130.000  25.500
6.000  131.000  25.500
6.000  132.000  25.680
6.000  133.000  25.540
6.000  134.000  25.680
6.000  135.000  25.680
6.000  136.000  25.730
6.000  137.000  26.090
6.000  138.000  26.050
6.000  139.000  26.000
6.000  140.000  25.730
6.000  141.000  25.500
6.000  142.000  25.310
6.000  143.000  25.500
6.000  144.000  25.540
6.000  145.000  25.680
6.000  146.000  25.730
6.000  147.000  25.730
6.000  148.000  25.960
6.000  149.000  26.050
6.000  150.000  26.000
6.000  151.000  26.000
6.000  152.000  25.820
6.000  153.000  26.000
6.000  154.000  26.000
6.000  155.000  25.680
6.000  156.000  25.590
6.000  157.000  25.680
6.000  158.000  25.500
6.000  159.000  25.450
6.000  160.000  25.500
6.000  161.000  25.590
6.000  162.000  25.680
6.000  163.000  25.730
6.000  164.000  25.680
6.000  165.000  25.820
6.000  166.000  25.870
6.000  167.000  25.960
6.000  168.000  25.960
6.000  169.000  25.960
6.000  170.000  25.960
6.000  171.000  25.870
6.000  172.000  25.770
6.000  173.000  25.960
6.000  174.000  25.960
6.000  175.000  25.960
6.000  176.000  25.680
6.000  177.000  25.770
6.000  178.000  26.000
6.000  179.000  26.090
6.000  180.000  26.000
6.000  181.000  25.960
6.000  182.000  26.050
6.000  183.000  26.050
6.000  184.000  25.960
6.000  185.000  25.820
6.000  186.000  25.680
6.000  187.000  25.680
6.000  188.000  25.770
6.000  189.000  25.820
6.000  190.000  26.000
6.000  191.000  26.090
6.000  192.000  26.320
6.000  193.000  26.280
6.000  194.000  26.090
6.000  195.000  26.050
6.000  196.000  26.000
6.000  197.000  25.870
6.000  198.000  25.820
6.000  199.000  25.730
6.000  200.000  25.590
6.000  201.000  25.590
6.000  202.000  25.730
6.000  203.000  25.820
6.000  204.000  25.730
6.000  205.000  25.730
6.000  206.000  25.680
6.000  207.000  25.730
6.000  208.000  25.960
6.000  209.000  26.050
6.000  210.000  25.960
6.000  211.000  25.960
6.000  212.000  25.960
6.000  213.000  26.000
6.000  214.000  26.050
6.000  215.000  26.140
6.000  216.000  26.090
6.000  217.000  26.090
6.000  218.000  25.960
6.000  219.000  25.770
6.000  220.000  25.730
6.000  221.000  25.590
6.000  222.000  25.770
6.000  223.000  25.820
6.000  224.000  25.960
6.000  225.000  25.960
6.000  226.000  25.820
6.000  227.000  25.730
6.000  228.000  25.730
6.000  229.000  25.770
6.000  230.000  25.680
6.000  231.000  25.680
6.000  232.000  25.540
6.000  233.000  25.590
6.000  234.000  25.680
6.000  235.000  25.590
6.000  236.000  25.730
6.000  237.000  25.730
6.000  238.000  25.590
6.000  239.000  25.730
6.000  240.000  25.770
7.000  1.000  25.680
7.000  2.000  25.590
7.000  3.000  25.590
7.000  4.000  25.590
7.000  5.000  25.540
7.000  6.000  25.590
7.000  7.000  25.680
7.000  8.000  25.680
7.000  9.000  25.590
7.000  10.000  25.540
7.000  11.000  25.680
7.000  12.000  25.590
7.000  13.000  25.590
7.000  14.000  25.590
7.000  15.000  25.500
7.000  16.000  25.500
7.000  17.000  25.540
7.000  18.000  25.590
7.000  19.000  25.590
7.000  20.000  25.540
7.000  21.000  25.500
7.000  22.000  25.450
7.000  23.000  25.500
7.000  24.000  25.500
7.000  25.000  25.500
7.000  26.000  25.450
7.000  27.000  25.540
7.000  28.000  25.500
7.000  29.000  25.540
7.000  30.000  25.500
7.000  31.000  25.500
7.000  32.000  25.540
7.000  33.000  25.540
7.000  34.000  25.590
7.000  35.000  25.450
7.000  36.000  25.450
7.000  37.000  25.540
7.000  38.000  25.540
7.000  39.000  25.680
7.000  40.000  25.590
7.000  41.000  25.590
7.000  42.000  25.590
7.000  43.000  25.450
7.000  44.000  25.450
7.000  45.000  25.500
7.000  46.000  25.450
7.000  47.000  25.540
7.000  48.000  25.590
7.000  49.000  25.500
7.000  50.000  25.310
7.000  51.000  25.180
7.000  52.000  25.450
7.000  53.000  25.770
7.000  54.000  26.050
7.000  55.000  25.770
7.000  56.000  25.680
7.000  57.000  25.500
7.000  58.000  25.450
7.000  59.000  25.500
7.000  60.000  25.590
7.000  61.000  25.680
7.000  62.000  25.500
7.000  63.000  25.590
7.000  64.000  25.540
7.000  65.000  25.590
7.000  66.000  25.590
7.000  67.000  25.590
7.000  68.000  25.500
7.000  69.000  25.590
7.000  70.000  25.590
7.000  71.000  25.680
7.000  72.000  25.680
7.000  73.000  25.500
7.000  74.000  25.450
7.000  75.000  25.500
7.000  76.000  25.590
7.000  77.000  25.680
7.000  78.000  25.590
7.000  79.000  25.500
7.000  80.000  25.450
7.000  81.000  25.500
7.000  82.000  25.540
7.000  83.000  25.360
7.000  84.000  25.500
7.000  85.000  25.360
7.000  86.000  25.270
7.000  87.000  25.270
7.000  88.000  25.360
7.000  89.000  25.360
7.000  90.000  25.540
7.000  91.000  25.680
7.000  92.000  25.450
7.000  93.000  25.540
7.000  94.000  25.590
7.000  95.000  25.540
7.000  96.000  25.590
7.000  97.000  25.540
7.000  98.000  25.310
7.000  99.000  25.270
7.000  100.000  25.310
7.000  101.000  25.500
7.000  102.000  25.500
7.000  103.000  25.270
7.000  104.000  25.270
7.000  105.000  25.310
7.000  106.000  25.270
7.000  107.000  25.450
7.000  108.000  25.360
7.000  109.000  25.310
7.000  110.000  25.360
7.000  111.000  25.540
7.000  112.000  25.500
7.000  113.000  25.590
7.000  114.000  25.820
7.000  115.000  26.090
7.000  116.000  26.050
7.000  117.000  25.960
7.000  118.000  25.730
7.000  119.000  25.590
7.000  120.000  25.500
7.000  121.000  25.540
7.000  122.000  25.540
7.000  123.000  25.590
7.000  124.000  25.680
7.000  125.000  25.540
7.000  126.000  25.540
7.000  127.000  25.540
7.000  128.000  25.540
7.000  129.000  25.540
7.000  130.000  25.360
7.000  131.000  25.500
7.000  132.000  25.590
7.000  133.000  25.450
7.000  134.000  25.590
7.000  135.000  25.590
7.000  136.000  25.680
7.000  137.000  26.050
7.000  138.000  26.090
7.000  139.000  25.870
7.000  140.000  25.770
7.000  141.000  25.450
7.000  142.000  25.360
7.000  143.000  25.450
7.000  144.000  25.590
7.000  145.000  25.770
7.000  146.000  25.870
7.000  147.000  25.820
7.000  148.000  26.000
7.000  149.000  26.050
7.000  150.000  26.090
7.000  151.000  26.090
7.000  152.000  26.000
7.000  153.000  26.140
7.000  154.000  26.000
7.000  155.000  25.540
7.000  156.000  25.540
7.000  157.000  25.540
7.000  158.000  25.540
7.000  159.000  25.360
7.000  160.000  25.540
7.000  161.000  25.540
7.000  162.000  25.590
7.000  163.000  25.590
7.000  164.000  25.590
7.000  165.000  25.680
7.000  166.000  25.870
7.000  167.000  25.960
7.000  168.000  25.870
7.000  169.000  26.000
7.000  170.000  26.000
7.000  171.000  25.870
7.000  172.000  25.680
7.000  173.000  25.770
7.000  174.000  25.960
7.000  175.000  25.820
7.000  176.000  25.730
7.000  177.000  25.770
7.000  178.000  25.960
7.000  179.000  26.050
7.000  180.000  25.820
7.000  181.000  25.820
7.000  182.000  25.960
7.000  183.000  26.090
7.000  184.000  26.090
7.000  185.000  25.960
7.000  186.000  25.730
7.000  187.000  25.680
7.000  188.000  25.680
7.000  189.000  25.730
7.000  190.000  25.870
7.000  191.000  26.090
7.000  192.000  26.280
7.000  193.000  26.280
7.000  194.000  26.090
7.000  195.000  26.090
7.000  196.000  26.230
7.000  197.000  26.090
7.000  198.000  25.960
7.000  199.000  25.820
7.000  200.000  25.680
7.000  201.000  25.680
7.000  202.000  25.820
7.000  203.000  25.820
7.000  204.000  25.770
7.000  205.000  25.680
7.000  206.000  25.540
7.000  207.000  25.680
7.000  208.000  25.960
7.000  209.000  26.000
7.000  210.000  25.770
7.000  211.000  25.770
7.000  212.000  25.770
7.000  213.000  25.870
7.000  214.000  26.000
7.000  215.000  26.230
7.000  216.000  26.050
7.000  217.000  26.140
7.000  218.000  26.000
7.000  219.000  26.000
7.000  220.000  25.960
7.000  221.000  25.870
7.000  222.000  25.820
7.000  223.000  25.870
7.000  224.000  25.680
7.000  225.000  25.730
7.000  226.000  25.770
7.000  227.000  25.680
7.000  228.000  25.730
7.000  229.000  25.820
7.000  230.000  25.680
7.000  231.000  25.730
7.000  232.000  25.540
7.000  233.000  25.680
7.000  234.000  25.680
7.000  235.000  25.680
7.000  236.000  25.770
7.000  237.000  25.680
7.000  238.000  25.540
7.000  239.000  25.590
7.000  240.000  25.770
8.000  1.000  25.680
8.000  2.000  25.590
8.000  3.000  25.590
8.000  4.000  25.540
8.000  5.000  25.540
8.000  6.000  25.590
8.000  7.000  25.590
8.000  8.000  25.540
8.000  9.000  25.540
8.000  10.000  25.540
8.000  11.000  25.680
8.000  12.000  25.590
8.000  13.000  25.540
8.000  14.000  25.540
8.000  15.000  25.450
8.000  16.000  25.540
8.000  17.000  25.500
8.000  18.000  25.540
8.000  19.000  25.590
8.000  20.000  25.590
8.000  21.000  25.540
8.000  22.000  25.360
8.000  23.000  25.450
8.000  24.000  25.360
8.000  25.000  25.450
8.000  26.000  25.500
8.000  27.000  25.450
8.000  28.000  25.500
8.000  29.000  25.540
8.000  30.000  25.540
8.000  31.000  25.540
8.000  32.000  25.540
8.000  33.000  25.500
8.000  34.000  25.540
8.000  35.000  25.500
8.000  36.000  25.450
8.000  37.000  25.450
8.000  38.000  25.360
8.000  39.000  25.500
8.000  40.000  25.590
8.000  41.000  25.540
8.000  42.000  25.540
8.000  43.000  25.500
8.000  44.000  25.310
8.000  45.000  25.500
8.000  46.000  25.450
8.000  47.000  25.450
8.000  48.000  25.360
8.000  49.000  25.450
8.000  50.000  25.180
8.000  51.000  25.180
8.000  52.000  25.220
8.000  53.000  25.590
8.000  54.000  25.960
8.000  55.000  25.870
8.000  56.000  25.770
8.000  57.000  25.680
8.000  58.000  25.500
8.000  59.000  25.540
8.000  60.000  25.590
8.000  61.000  25.540
8.000  62.000  25.540
8.000  63.000  25.540
8.000  64.000  25.680
8.000  65.000  25.680
8.000  66.000  25.590
8.000  67.000  25.680
8.000  68.000  25.590
8.000  69.000  25.590
8.000  70.000  25.540
8.000  71.000  25.540
8.000  72.000  25.540
8.000  73.000  25.500
8.000  74.000  25.500
8.000  75.000  25.540
8.000  76.000  25.540
8.000  77.000  25.680
8.000  78.000  25.540
8.000  79.000  25.500
8.000  80.000  25.500
8.000  81.000  25.590
8.000  82.000  25.590
8.000  83.000  25.590
8.000  84.000  25.540
8.000  85.000  25.500
8.000  86.000  25.270
8.000  87.000  25.220
8.000  88.000  25.270
8.000  89.000  25.220
8.000  90.000  25.450
8.000  91.000  25.500
8.000  92.000  25.450
8.000  93.000  25.540
8.000  94.000  25.540
8.000  95.000  25.540
8.000  96.000  25.540
8.000  97.000  25.500
8.000  98.000  25.450
8.000  99.000  25.270
8.000  100.000  25.270
8.000  101.000  25.310
8.000  102.000  25.360
8.000  103.000  25.220
8.000  104.000  25.270
8.000  105.000  25.310
8.000  106.000  25.360
8.000  107.000  25.500
8.000  108.000  25.450
8.000  109.000  25.450
8.000  110.000  25.450
8.000  111.000  25.730
8.000  112.000  25.540
8.000  113.000  25.730
8.000  114.000  26.050
8.000  115.000  26.140
8.000  116.000  26.230
8.000  117.000  26.000
8.000  118.000  25.820
8.000  119.000  25.680
8.000  120.000  25.450
8.000  121.000  25.540
8.000  122.000  25.360
8.000  123.000  25.310
8.000  124.000  25.450
8.000  125.000  25.500
8.000  126.000  25.540
8.000  127.000  25.590
8.000  128.000  25.680
8.000  129.000  25.590
8.000  130.000  25.360
8.000  131.000  25.540
8.000  132.000  25.540
8.000  133.000  25.450
8.000  134.000  25.590
8.000  135.000  25.680
8.000  136.000  25.590
8.000  137.000  26.000
8.000  138.000  26.050
8.000  139.000  25.870
8.000  140.000  25.730
8.000  141.000  25.540
8.000  142.000  25.500
8.000  143.000  25.590
8.000  144.000  25.680
8.000  145.000  25.680
8.000  146.000  25.820
8.000  147.000  25.770
8.000  148.000  25.870
8.000  149.000  25.960
8.000  150.000  26.050
8.000  151.000  26.050
8.000  152.000  25.870
8.000  153.000  25.960
8.000  154.000  25.730
8.000  155.000  25.450
8.000  156.000  25.500
8.000  157.000  25.500
8.000  158.000  25.540
8.000  159.000  25.500
8.000  160.000  25.500
8.000  161.000  25.540
8.000  162.000  25.540
8.000  163.000  25.540
8.000  164.000  25.590
8.000  165.000  25.680
8.000  166.000  25.770
8.000  167.000  25.770
8.000  168.000  25.730
8.000  169.000  25.770
8.000  170.000  26.000
8.000  171.000  25.870
8.000  172.000  25.770
8.000  173.000  25.870
8.000  174.000  25.960
8.000  175.000  25.770
8.000  176.000  25.820
8.000  177.000  25.770
8.000  178.000  25.870
8.000  179.000  25.820
8.000  180.000  25.680
8.000  181.000  25.680
8.000  182.000  25.820
8.000  183.000  25.960
8.000  184.000  26.090
8.000  185.000  26.000
8.000  186.000  25.820
8.000  187.000  25.770
8.000  188.000  25.820
8.000  189.000  25.820
8.000  190.000  25.960
8.000  191.000  26.050
8.000  192.000  26.280
8.000  193.000  26.280
8.000  194.000  26.000
8.000  195.000  26.000
8.000  196.000  26.280
8.000  197.000  26.090
8.000  198.000  25.870
8.000  199.000  25.770
8.000  200.000  25.540
8.000  201.000  25.590
8.000  202.000  25.730
8.000  203.000  25.820
8.000  204.000  25.870
8.000  205.000  25.590
8.000  206.000  25.540
8.000  207.000  25.590
8.000  208.000  25.730
8.000  209.000  25.730
8.000  210.000  25.680
8.000  211.000  25.590
8.000  212.000  25.590
8.000  213.000  25.820
8.000  214.000  26.000
8.000  215.000  26.050
8.000  216.000  25.960
8.000  217.000  25.960
8.000  218.000  26.000
8.000  219.000  26.050
8.000  220.000  26.050
8.000  221.000  25.960
8.000  222.000  25.960
8.000  223.000  25.870
8.000  224.000  25.770
8.000  225.000  25.680
8.000  226.000  25.730
8.000  227.000  25.680
8.000  228.000  25.820
8.000  229.000  25.870
8.000  230.000  25.820
8.000  231.000  25.770
8.000  232.000  25.730
8.000  233.000  25.730
8.000  234.000  25.730
8.000  235.000  25.540
8.000  236.000  25.590
8.000  237.000  25.540
8.000  238.000  25.590
8.000  239.000  25.730
8.000  240.000  25.870
9.000  1.000  25.590
9.000  2.000  25.590
9.000  3.000  25.680
9.000  4.000  25.540
9.000  5.000  25.500
9.000  6.000  25.590
9.000  7.000  25.680
9.000  8.000  25.590
9.000  9.000  25.590
9.000  10.000  25.590
9.000  11.000  25.680
9.000  12.000  25.680
9.000  13.000  25.590
9.000  14.000  25.680
9.000  15.000  25.500
9.000  16.000  25.540
9.000  17.000  25.590
9.000  18.000  25.540
9.000  19.000  25.680
9.000  20.000  25.680
9.000  21.000  25.540
9.000  22.000  25.500
9.000  23.000  25.450
9.000  24.000  25.450
9.000  25.000  25.360
9.000  26.000  25.450
9.000  27.000  25.360
9.000  28.000  25.500
9.000  29.000  25.500
9.000  30.000  25.500
9.000  31.000  25.500
9.000  32.000  25.450
9.000  33.000  25.500
9.000  34.000  25.450
9.000  35.000  25.500
9.000  36.000  25.450
9.000  37.000  25.590
9.000  38.000  25.450
9.000  39.000  25.540
9.000  40.000  25.680
9.000  41.000  25.500
9.000  42.000  25.500
9.000  43.000  25.450
9.000  44.000  25.360
9.000  45.000  25.310
9.000  46.000  25.360
9.000  47.000  25.270
9.000  48.000  25.360
9.000  49.000  25.360
9.000  50.000  25.270
9.000  51.000  25.220
9.000  52.000  25.540
9.000  53.000  25.540
9.000  54.000  25.870
9.000  55.000  25.770
9.000  56.000  25.770
9.000  57.000  25.730
9.000  58.000  25.590
9.000  59.000  25.590
9.000  60.000  25.680
9.000  61.000  25.540
9.000  62.000  25.540
9.000  63.000  25.540
9.000  64.000  25.540
9.000  65.000  25.730
9.000  66.000  25.680
9.000  67.000  25.730
9.000  68.000  25.540
9.000  69.000  25.540
9.000  70.000  25.540
9.000  71.000  25.540
9.000  72.000  25.540
9.000  73.000  25.500
9.000  74.000  25.500
9.000  75.000  25.450
9.000  76.000  25.540
9.000  77.000  25.540
9.000  78.000  25.590
